-0.31450164	0.3285687	0.28266492	0.29658657	0.24661198	-0.2550998	-0.36424932	0.23991133	0.36025736	0.34751892	0.13700972	-0.26996902	-0.30782747	0.32372367	-0.32583258	-0.30502924
-0.52890074	0.5512567	0.48846322	0.58152294	0.49709332	-0.5381313	-0.5016598	0.50508755	0.51420027	0.5361205	0.3682449	-0.5543917	-0.45455396	0.6036723	-0.5682462	-0.46626097
-0.6189752	0.66878027	0.64884484	0.6657263	0.5994336	-0.61110145	-0.6237688	0.6473281	0.5992223	0.690062	0.56220144	-0.58825827	-0.5737381	0.6453257	-0.6103025	-0.61927724
-0.012149494	0.003801824	-0.013726471	-0.042203944	-0.050773393	0.02378903	0.025617668	-0.023081966	-0.021492282	0.0011161458	-0.13366853	0.034762498	0.040223736	-0.034057103	0.06580308	-0.011442039
0.48865905	-0.4206055	-0.4087641	-0.47531915	-0.32595915	0.4338498	0.41687968	-0.36695454	-0.4747554	-0.4242703	-0.43326953	0.46878207	0.40155864	-0.5005131	0.48895416	0.25753054
0.4463722	-0.4682672	-0.41059706	-0.47379702	-0.35606977	0.40394607	0.44241086	-0.3694993	-0.4575981	-0.51735115	-0.38017058	0.43447927	0.37631994	-0.43978328	0.4666282	0.28724512
-0.15935768	0.16569306	0.16928263	0.24234135	0.14602269	-0.13249758	-0.23648295	0.14915556	0.24751458	0.20988497	0.17694166	-0.22429505	-0.14799303	0.1484663	-0.18869479	-0.13375145
0.28972968	-0.3445254	-0.26849824	-0.32850394	-0.3141837	0.29840714	0.26421514	-0.26047155	-0.32647437	-0.282923	-0.29024294	0.33137485	0.3326429	-0.34060177	0.33714342	0.32400036
-0.45678756	0.43661484	0.3829954	0.45631775	0.39955327	-0.4131636	-0.46719125	0.3984377	0.4108572	0.40459585	0.26037315	-0.38618973	-0.43090197	0.47973457	-0.48979542	-0.42288697
-0.28958648	0.26628163	0.27682036	0.2936236	0.24731894	-0.28087232	-0.24284661	0.24724452	0.23300843	0.24488421	0.16720714	-0.24528012	-0.21861725	0.30718496	-0.26824272	-0.21141206
-0.13123028	0.12929165	0.10470361	0.1700173	0.19111127	-0.09925858	-0.16134946	0.16213395	0.096275814	0.17516643	0.020610014	-0.123019636	-0.18029444	0.12736934	-0.18622644	-0.12551683
0.555623	-0.584064	-0.44625652	-0.5528701	-0.46396232	0.5187714	0.51441824	-0.51685435	-0.53519154	-0.5775502	-0.49760267	0.47101974	0.4889594	-0.5016953	0.47905427	0.44812426
0.48688203	-0.5315298	-0.54664433	-0.5579996	-0.56162375	0.5253922	0.56807864	-0.48192596	-0.49593192	-0.56643873	-0.4421215	0.549829	0.5221641	-0.5578521	0.5746479	0.5355215
-0.28482413	0.36756316	0.22817086	0.30426714	0.23895842	-0.23632175	-0.26969218	0.30041558	0.36852387	0.3714767	0.14642385	-0.25686637	-0.27364126	0.29828903	-0.2951043	-0.25644064
-0.021302113	-0.081609726	-0.0055251657	-0.06617535	0.044943042	-0.03771348	0.06196456	0.018673569	-0.026126882	-0.025224254	-0.1384682	0.044707343	-0.073751435	-0.08232746	0.05316867	-0.10537308
-0.38687882	0.38496828	0.3067134	0.36171493	0.36596835	-0.36286363	-0.36135274	0.3373728	0.34347692	0.3804085	0.3176925	-0.36471558	-0.36429614	0.36961225	-0.3227478	-0.3444241
-0.66292834	0.68011236	0.62130266	0.60481536	0.61590594	-0.55942047	-0.5772483	0.5482217	0.591183	0.6171065	0.4766181	-0.5775761	-0.552197	0.61205596	-0.6161999	-0.5423204
0.52128816	-0.48120758	-0.41770014	-0.49505797	-0.4395902	0.4962328	0.46682054	-0.43360192	-0.50209916	-0.5669481	-0.4541863	0.54011935	0.45960677	-0.5155324	0.5024333	0.3841115
0.3379038	-0.33092913	-0.3203244	-0.34522748	-0.26727104	0.32095626	0.2741888	-0.31934902	-0.2834221	-0.36289597	-0.28616357	0.3220258	0.23988536	-0.3365823	0.29903117	0.25203896
0.27219358	-0.32368752	-0.24192049	-0.32246906	-0.26803088	0.320006	0.29644448	-0.2430108	-0.27522182	-0.33780187	-0.35461867	0.28939727	0.30247423	-0.34542218	0.34648672	0.2684637
-0.11137117	0.06276858	0.11321186	0.12150051	0.09944831	-0.1179972	-0.1149966	0.07729558	0.030519668	0.08988785	-0.0006223918	-0.08165409	-0.11738136	0.09947068	-0.1008959	-0.04857544
0.22212496	-0.23440279	-0.26682597	-0.2955207	-0.23308103	0.20769598	0.21699278	-0.25306424	-0.27292436	-0.2912744	-0.2537478	0.25875515	0.20570044	-0.23491645	0.24263193	0.22142594
0.48024002	-0.56324035	-0.4344094	-0.50329536	-0.4632135	0.45164213	0.54942787	-0.46661645	-0.51431745	-0.6141149	-0.46745676	0.48243532	0.39297622	-0.56086063	0.5752258	0.26571497
-0.50745475	0.5570668	0.5162356	0.49279293	0.48711866	-0.5320562	-0.4964023	0.55127335	0.5474204	0.58782536	0.48032826	-0.5406236	-0.5009799	0.51991755	-0.5076376	-0.56215614
-0.6167962	0.61662805	0.53601897	0.571091	0.58002394	-0.5156061	-0.5469973	0.5801559	0.54815346	0.57457197	0.48689282	-0.523076	-0.57210284	0.56383944	-0.59531164	-0.5311724
-0.19262533	0.25147754	0.20674296	0.18757923	0.12491496	-0.20998058	-0.15209357	0.21430287	0.16555198	0.22886382	0.0741382	-0.23385784	-0.15756641	0.23508114	-0.18178128	-0.13186426
0.64742225	-0.7353204	-0.5892437	-0.70013106	-0.6515473	0.64445275	0.6464128	-0.64618826	-0.69649047	-0.72732896	-0.6543288	0.6785111	0.6245762	-0.69282985	0.7324075	0.5434157
-0.24890365	0.3291265	0.30223757	0.29349697	0.26616132	-0.25533563	-0.31641808	0.28191414	0.31382966	0.282509	0.24236071	-0.31762204	-0.2814531	0.28576005	-0.25919223	-0.27429342
-0.26904264	0.27475664	0.19950357	0.23446874	0.18216427	-0.26162326	-0.22727762	0.28111935	0.20727396	0.22323704	0.21113436	-0.20404997	-0.23230234	0.2620435	-0.19625887	-0.18890794
-0.52662593	0.46694493	0.4507394	0.5530696	0.44488963	-0.49520624	-0.44683877	0.43274227	0.538294	0.50411975	0.4146164	-0.46949416	-0.5138131	0.476757	-0.5185292	-0.4905016
0.077917814	-0.18813382	-0.08584285	-0.17323212	-0.016402183	0.10875217	0.14944403	-0.03857404	-0.13617802	-0.18357085	-0.13822083	0.08081836	0.0810743	-0.16251591	0.09002028	0.001204829
-0.44239685	0.5327799	0.42653126	0.49357855	0.43830928	-0.46616945	-0.5030496	0.44244176	0.4562007	0.5464003	0.3667773	-0.41922253	-0.45754912	0.52400404	-0.5064291	-0.44239882
-0.43407938	0.4424472	0.41771403	0.45494688	0.40831152	-0.43946072	-0.48533446	0.39319277	0.45085934	0.49411815	0.2593808	-0.39084914	-0.36045402	0.48887682	-0.48358256	-0.354226
0.36684304	-0.33957434	-0.33316186	-0.40724388	-0.36989003	0.37466052	0.39663786	-0.35312945	-0.3287619	-0.41614175	-0.37961686	0.3865306	0.39977303	-0.33970496	0.34015593	0.2965683
0.666736	-0.7009421	-0.58120686	-0.61902267	-0.5488364	0.58118916	0.6424378	-0.48503882	-0.6319548	-0.69682163	-0.5244849	0.5503332	0.513191	-0.6820285	0.65798604	0.3720274
0.38875285	-0.35676962	-0.4030632	-0.33926383	-0.33957013	0.30988207	0.33439916	-0.31187683	-0.36101905	-0.33960107	-0.3459954	0.38754284	0.35376194	-0.3751213	0.40646687	0.3119629
0.12279424	-0.12315122	-0.21156712	-0.20494962	-0.1323233	0.17125499	0.19780134	-0.2107346	-0.21559574	-0.16032398	-0.10503718	0.18695343	0.17572029	-0.14499639	0.18728612	0.15485944
-0.6973453	0.712249	0.60109264	0.66179645	0.5956013	-0.6563383	-0.6484518	0.677908	0.67032444	0.747752	0.5404171	-0.6626483	-0.58411574	0.6812695	-0.686561	-0.576109
-0.0023280007	0.01014374	-0.007661468	0.028581908	0.014372709	-0.056262672	-0.037314415	0.08153389	0.0052411864	0.010557584	-0.03278514	-0.03802151	-0.048148688	-0.020797476	-0.015630504	-0.06336771
0.41011694	-0.4401649	-0.3452438	-0.42050263	-0.36393923	0.3966185	0.4563561	-0.3539243	-0.45141926	-0.4671804	-0.37952596	0.37209538	0.30083603	-0.4241972	0.42655483	0.27985415
-0.5418721	0.5707743	0.4832636	0.5337235	0.51665604	-0.51025766	-0.5543366	0.52139544	0.5601348	0.59419477	0.5014637	-0.5892029	-0.5530488	0.57062376	-0.5093503	-0.54996336
0.59858274	-0.666299	-0.6073566	-0.592117	-0.5535301	0.54383993	0.59089184	-0.53494495	-0.6071366	-0.6187342	-0.586177	0.6157135	0.54187524	-0.5931743	0.58531487	0.4532341
0.013136376	0.07905458	0.07178767	0.06496616	0.010385972	-0.017419098	-0.08168225	0.03353385	-0.0011227686	0.0038694323	-0.016527416	-0.074057475	-0.004048632	0.08246533	-0.06309258	-0.05474416
0.36934572	-0.45218605	-0.4020153	-0.43252268	-0.41704032	0.44802842	0.44148186	-0.34842288	-0.45655078	-0.4700606	-0.42454827	0.44764596	0.39752606	-0.4384243	0.38183394	0.3452752
0.17065927	-0.15397401	-0.12904075	-0.122581	-0.16827863	0.17163499	0.14447403	-0.072719514	-0.1259621	-0.104038045	-0.10714375	0.10904472	0.07907984	-0.10543799	0.10756439	0.16403167
-0.15179834	0.14295891	0.0981905	0.19092917	0.2107058	-0.11569479	-0.20434919	0.120507315	0.15160967	0.1371385	-0.06378074	-0.1423868	-0.19450404	0.18007462	-0.20025645	-0.17391098
0.48322728	-0.43890694	-0.41900185	-0.4288772	-0.41813648	0.38863042	0.4740051	-0.44650564	-0.4666753	-0.45937783	-0.5034353	0.43176797	0.37569565	-0.46577036	0.43677756	0.37792397
-0.31590313	0.3937224	0.260602	0.3149804	0.3332615	-0.33794242	-0.3500022	0.27431577	0.369341	0.40932712	0.21918912	-0.33899614	-0.2838701	0.353856	-0.30260104	-0.2636225
-0.2511584	0.29575193	0.27160418	0.28176638	0.29081836	-0.22468714	-0.27366814	0.2438133	0.28568524	0.3046899	0.15929592	-0.3168264	-0.25138342	0.28015637	-0.3149842	-0.27663866
-0.14686121	0.19784477	0.11688755	0.19064684	0.13998476	-0.13205563	-0.14949161	0.18195456	0.23130149	0.21181735	0.11042408	-0.15948053	-0.111914426	0.19093549	-0.23160797	-0.12638389
-0.4835397	0.49021307	0.44888905	0.5250185	0.5357876	-0.54085624	-0.5511012	0.52925813	0.52361155	0.5151607	0.44869834	-0.54413784	-0.52127516	0.53694785	-0.52064186	-0.46130008
-0.045885935	-0.023120465	-0.02257108	-0.023283783	-0.025848748	-0.030903706	-0.022817047	0.018890116	-0.036340673	-0.026078887	-0.040491786	-0.029792383	-0.04286853	-0.045220494	0.03473783	-0.04170686
-0.5405715	0.49949607	0.43726182	0.52851766	0.43791214	-0.5151808	-0.5607391	0.4934755	0.56189656	0.549745	0.39192307	-0.5439453	-0.47849676	0.54440445	-0.51423645	-0.4659035
-0.40951613	0.4345606	0.42400426	0.46849966	0.4574286	-0.3870456	-0.45004052	0.36667475	0.46347147	0.46275684	0.2636517	-0.43620485	-0.3721176	0.4293272	-0.5014716	-0.3462065
-0.2774906	0.31096056	0.19414972	0.2572042	0.18357813	-0.23339099	-0.21214242	0.26562622	0.27658415	0.3039085	0.11696996	-0.2225897	-0.23233633	0.2831633	-0.24237677	-0.17382164
0.7251403	-0.6931404	-0.6288563	-0.71127737	-0.645091	0.7095465	0.68667716	-0.6137315	-0.7195372	-0.6912574	-0.65599895	0.7107812	0.7024704	-0.67886764	0.6561437	0.68033767
-0.064356394	0.12940829	0.048145667	0.14392166	0.055861346	-0.05718199	-0.14782463	0.05072496	0.096913196	0.05577377	0.12351769	-0.094570085	-0.086572066	0.09490827	-0.09325616	-0.061653234
0.44880703	-0.48042002	-0.4918972	-0.5071959	-0.4207718	0.41005448	0.46646267	-0.3988221	-0.4382637	-0.52933365	-0.48468056	0.47394568	0.44843006	-0.45069525	0.47705296	0.4369596
0.25808492	-0.28261822	-0.24762136	-0.26110128	-0.24348654	0.19914643	0.28224003	-0.2220359	-0.20477866	-0.2981021	-0.28102213	0.26474467	0.19158173	-0.25752002	0.28834218	0.118480034
-0.3761387	0.35098964	0.34088528	0.32395113	0.3698411	-0.3416999	-0.3611682	0.30885792	0.35025296	0.36852133	0.3584002	-0.3882842	-0.31050533	0.37041104	-0.35638097	-0.36898652
-0.3762908	0.41356134	0.38063678	0.40081263	0.41379696	-0.3816175	-0.42114413	0.4041759	0.36193597	0.40912512	0.23478164	-0.37330136	-0.39885518	0.37036753	-0.4086921	-0.34765097
0.06993367	-0.14510137	-0.07013957	-0.06610267	-0.058814563	0.09022075	0.08687267	-0.07235116	-0.10117397	-0.13743226	-0.11146568	0.12549388	-0.009996703	-0.14815478	0.10257502	-0.047203653
-0.38090593	0.31707814	0.18894963	0.29489693	0.25172478	-0.24685058	-0.33918142	0.29231682	0.38206655	0.33819687	0.057408422	-0.23727217	-0.19947551	0.31017908	-0.32545492	-0.18152325
-0.47677726	0.47388092	0.40726656	0.5174651	0.441823	-0.41726252	-0.44600174	0.45206395	0.4779724	0.5204785	0.3193589	-0.48932347	-0.42081583	0.44155985	-0.53148854	-0.43499848
-0.048923876	0.049481206	0.0014667248	0.061811414	0.015299907	-0.03994363	-0.03506406	0.029962467	0.013426682	0.07478394	-0.07827513	0.0047887587	-0.08571158	0.045944236	-0.013311681	-0.082239404
-0.35693792	0.37837753	0.27886686	0.3570069	0.32831237	-0.3440255	-0.36431336	0.27648488	0.37529963	0.35171083	0.13869898	-0.375904	-0.26781127	0.36166313	-0.37518945	-0.2603455
0.42213863	-0.41506177	-0.45624372	-0.4754295	-0.40138716	0.37122625	0.47011712	-0.4139434	-0.41427216	-0.4189294	-0.37976754	0.40808204	0.366227	-0.42020735	0.4780642	0.42804343
-0.055928517	0.064071916	0.0071038837	0.07664801	0.06923714	-0.048642956	-0.021569358	0.003293923	0.071531974	0.06905134	-0.02896071	-0.09335612	-0.03076559	0.021837968	-0.045808498	-0.05321082
0.11671599	-0.12326497	-0.21053547	-0.1949833	-0.19360636	0.15124984	0.19680579	-0.12832156	-0.17312664	-0.11789968	-0.22427562	0.16781285	0.13058446	-0.19990762	0.21211714	0.13340019
-0.42716312	0.45075545	0.4449358	0.4095175	0.44084513	-0.39254618	-0.3975217	0.37705714	0.4469931	0.5209992	0.34539387	-0.4466629	-0.40861675	0.46081537	-0.48734176	-0.37276483
0.17954339	-0.21568845	-0.15609501	-0.17443277	-0.13351999	0.1154027	0.1150931	-0.102927305	-0.15383744	-0.15297821	-0.19512846	0.11958611	0.026464561	-0.21956147	0.18611929	-0.08352321
0.7128457	-0.76165456	-0.63743675	-0.6909525	-0.6657731	0.6391686	0.6854888	-0.69416076	-0.67463946	-0.67793584	-0.6788149	0.6620036	0.71796054	-0.6660473	0.7471927	0.69513166
-0.23264271	0.22541061	0.2082055	0.31802186	0.27376968	-0.2880987	-0.2620761	0.24721566	0.28187266	0.29366237	0.2762236	-0.25940344	-0.29961744	0.2310646	-0.27052835	-0.25241268
-0.13009882	0.08964484	0.11854812	0.0707193	0.12091851	-0.14716952	-0.108167954	0.088372044	0.1334783	0.14819168	-0.080565535	-0.12928058	-0.11728415	0.112390585	-0.13763379	-0.07853849
0.18638767	-0.21483694	-0.16401462	-0.17502466	-0.19123103	0.21229237	0.21545228	-0.14847267	-0.14377369	-0.13877276	-0.18931347	0.21733071	0.20317465	-0.1532345	0.212326	0.19168182
-0.026244875	-0.021257993	-0.025398716	-0.026096985	0.0370575	-0.012984201	0.05344939	-0.0092129	0.031891596	-0.0076202364	-0.10191701	-0.028597334	-0.032688435	-0.045742452	0.025296358	-0.074036546
0.44820905	-0.4736319	-0.40643218	-0.5131271	-0.43843663	0.42807332	0.42191598	-0.43425933	-0.468114	-0.51565933	-0.41051474	0.47165194	0.41093528	-0.4141528	0.43035752	0.35186365
0.35782367	-0.40984058	-0.30816898	-0.35898247	-0.31650516	0.31536534	0.37149376	-0.32557324	-0.3177283	-0.38605502	-0.29593536	0.39006186	0.20367259	-0.3683976	0.36110023	0.22633424
0.025076713	-0.018308448	0.025665646	0.061794125	0.0108141815	0.034422114	-0.012207139	-0.004274535	0.06956055	0.025206339	-0.05511622	0.0016566643	-0.0133168725	0.014007761	-0.025131805	-0.010361239
-0.26721463	0.28296804	0.2604975	0.29206717	0.21141689	-0.25703955	-0.22053337	0.28149167	0.21423848	0.2826917	0.10747705	-0.25634924	-0.3087581	0.20804235	-0.23191509	-0.28010908
-0.50552547	0.5299156	0.47415382	0.57134426	0.5547107	-0.56610453	-0.50835174	0.48231417	0.56484187	0.54970455	0.31943676	-0.5753727	-0.49976802	0.54370946	-0.59118265	-0.42585513
-0.4306371	0.38973907	0.3424476	0.43700504	0.32290232	-0.3334228	-0.36886975	0.3499088	0.38365188	0.45352623	0.20465513	-0.39129528	-0.29603577	0.4655287	-0.44781193	-0.276255
0.21315472	-0.19335042	-0.20849778	-0.16944093	-0.18785939	0.13858065	0.13586444	-0.14673173	-0.1621648	-0.20223708	-0.17644978	0.18287961	0.1966754	-0.16682395	0.19946255	0.17218918
-0.401834	0.41301027	0.31544903	0.34087673	0.37632436	-0.3393079	-0.40887722	0.31262597	0.3842524	0.38948026	0.3055519	-0.34514552	-0.3903728	0.3716797	-0.3354454	-0.32851803
-0.05468863	0.07153796	0.02979604	0.07830488	0.041139722	-0.02807833	-0.09866831	0.06841557	0.045987945	0.0654835	0.08125004	-0.0932857	-0.06286901	0.076176226	-0.051410217	-0.009376587
0.19856253	-0.20254609	-0.22014105	-0.19849956	-0.15073586	0.1784891	0.24099496	-0.16808347	-0.21960072	-0.24386388	-0.20805256	0.17779136	0.20962976	-0.21622263	0.24660979	0.1208911
0.5494023	-0.5794259	-0.48546803	-0.5703622	-0.44178337	0.49711308	0.51948136	-0.43894476	-0.57613546	-0.52986467	-0.48367825	0.52484775	0.47835073	-0.53627664	0.54270154	0.41886517
-0.31057242	0.34459212	0.31471702	0.36661613	0.2565767	-0.3373534	-0.31252146	0.31903762	0.3098907	0.32912725	0.23101045	-0.32840282	-0.2953224	0.31465432	-0.3104624	-0.29738516
-0.39741346	0.35420462	0.32161456	0.40180212	0.38848388	-0.29732093	-0.3693874	0.32822424	0.3375566	0.35756227	0.25323302	-0.34820327	-0.3744579	0.38899183	-0.40748012	-0.3615668
0.7875502	-0.7935016	-0.8281539	-0.8396685	-0.80950886	0.7655662	0.82549155	-0.8415994	-0.7842651	-0.839075	-0.69693196	0.79206735	0.80979604	-0.80787843	0.8615597	0.8073947
0.257217	-0.28149953	-0.175598	-0.23991202	-0.2513691	0.22839585	0.20142975	-0.15995924	-0.30632448	-0.31948936	-0.21512456	0.24177122	0.20473137	-0.28032467	0.2643185	0.18485582
0.39665073	-0.39003572	-0.44071013	-0.44154024	-0.41010037	0.41556624	0.4721931	-0.4324854	-0.38489386	-0.47466823	-0.42937398	0.4316716	0.36101684	-0.40470067	0.4750158	0.4239459
0.54452413	-0.61999726	-0.49739382	-0.5434726	-0.48274982	0.5455978	0.52368844	-0.45904404	-0.59665304	-0.6407376	-0.50444007	0.54855657	0.45441052	-0.63072646	0.6022341	0.3855467
-0.5863441	0.577893	0.5625693	0.53997725	0.59193385	-0.5420444	-0.5042523	0.5192879	0.52725405	0.53829426	0.49025023	-0.56688523	-0.5855146	0.60539025	-0.55653775	-0.53695834
-0.71609527	0.7343789	0.59020203	0.63777107	0.6031412	-0.6753276	-0.69838804	0.7038661	0.6475018	0.7181034	0.5738052	-0.6671424	-0.6291986	0.7206845	-0.65193087	-0.67688525
0.606072	-0.66492784	-0.6379509	-0.67813706	-0.600279	0.606692	0.6540679	-0.59663653	-0.6801663	-0.72544074	-0.671192	0.61573124	0.61699474	-0.6900635	0.6103737	0.6076138
-0.028861709	0.065851934	0.020856526	0.018924598	0.020225704	0.0023963265	-0.059949055	0.06513835	0.03372081	-0.014167691	0.020901278	-0.053152442	0.00021343162	-0.00881681	0.0066700657	-0.07668542
-0.49364844	0.5125299	0.44950864	0.4772444	0.5186582	-0.44376	-0.45305547	0.43936315	0.5429393	0.5527839	0.44736016	-0.48918793	-0.48079696	0.52769274	-0.5456454	-0.5103309
0.7872472	-0.7290799	-0.69379216	-0.76587534	-0.7188619	0.71297395	0.7393212	-0.74809164	-0.74722195	-0.8305282	-0.67795634	0.7967351	0.69137114	-0.80768776	0.7684094	0.69104534
-0.4481675	0.44976315	0.3343094	0.42215532	0.3841341	-0.43334472	-0.39527178	0.40032357	0.4426343	0.42137894	0.28450993	-0.37247017	-0.3962841	0.43692875	-0.40598205	-0.3468053
-0.6028921	0.55639344	0.56838083	0.5945416	0.5727243	-0.50464463	-0.59692585	0.51928383	0.55353534	0.623272	0.3692486	-0.5789194	-0.5548879	0.54417217	-0.59302425	-0.48019105
-0.27624336	0.2689656	0.25580892	0.33313027	0.25958043	-0.26964408	-0.26508036	0.29839477	0.28223762	0.25977162	0.17850251	-0.2889403	-0.2530957	0.2756838	-0.3422903	-0.31376487
0.58300525	-0.54495484	-0.4970436	-0.55546993	-0.5340096	0.5170111	0.5581703	-0.53491694	-0.6197201	-0.5620321	-0.44505355	0.545971	0.54627967	-0.52396584	0.5902194	0.48664147
0.336485	-0.39423412	-0.27317038	-0.3258046	-0.25480783	0.28236535	0.28570792	-0.21266724	-0.3181343	-0.40009293	-0.29720297	0.34514865	0.14581518	-0.37291938	0.2973166	0.14640191
-0.49155918	0.4998174	0.4844806	0.42360178	0.5046041	-0.4446292	-0.49258545	0.4628159	0.5030309	0.5051035	0.35711834	-0.45846224	-0.4154608	0.48897022	-0.42932755	-0.4656968
-0.20607808	0.20383197	0.13934813	0.23284684	0.21772	-0.23494166	-0.18991968	0.1873456	0.19409887	0.25414273	0.08382282	-0.25827947	-0.21467897	0.23757976	-0.2768724	-0.16951135
0.29765543	-0.33068445	-0.2770742	-0.3097416	-0.22267011	0.31618595	0.2639565	-0.3015625	-0.232501	-0.26778015	-0.37652135	0.333999	0.22825778	-0.3132407	0.30238128	0.29994816
-0.122240484	0.08916256	0.027541438	0.055935144	0.10265695	-0.035162933	-0.071113184	0.034612507	0.11316481	0.11861408	0.0031846412	-0.08752215	-0.115041114	0.09972438	-0.09277535	-0.09718016
-0.41253155	0.464408	0.46120927	0.4819594	0.41604903	-0.4828144	-0.4537812	0.39199176	0.5046671	0.51571614	0.3510499	-0.4026998	-0.42732108	0.4821345	-0.48574317	-0.39331168
0.24720979	-0.2926366	-0.08648333	-0.21985097	-0.16466284	0.13964592	0.23075774	-0.04654064	-0.19961333	-0.31142285	-0.26091406	0.19044581	0.054179665	-0.22601916	0.2788419	-0.009479605
-0.040797524	-0.0038701778	0.046084963	0.04253557	0.012025519	-0.066576906	0.025607321	-0.0052319663	0.057600237	0.033561185	0.06525735	-0.039110105	-0.012975613	0.01540983	-0.04365331	0.0038483373
0.41023672	-0.45245546	-0.3312101	-0.4012506	-0.32564402	0.36441088	0.41545653	-0.3705924	-0.3996942	-0.43703994	-0.38217315	0.4048022	0.28769344	-0.45865616	0.38770735	0.23479164
0.69567543	-0.67672354	-0.6975959	-0.6953085	-0.6295986	0.64694864	0.7160291	-0.6744185	-0.7240247	-0.7007148	-0.63027775	0.6547357	0.6846402	-0.7248035	0.72427356	0.63241726
0.4563961	-0.45763665	-0.42158425	-0.49576613	-0.4278685	0.4739077	0.48635876	-0.4517281	-0.43961206	-0.5053329	-0.3947037	0.48405036	0.40643376	-0.43779525	0.52095664	0.34059635
0.19095755	-0.114519686	-0.14245749	-0.14603037	-0.15790932	0.18001546	0.17156893	-0.11176229	-0.1278205	-0.1568121	-0.20282869	0.18077806	0.13979854	-0.14154962	0.11413799	0.13435186
0.3355892	-0.3878008	-0.25636852	-0.35694945	-0.2508477	0.30666152	0.3507591	-0.28651336	-0.36698848	-0.3951445	-0.24311818	0.30812612	0.2419089	-0.31534812	0.38468638	0.3079739
